timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-01-06 20:00:00+00:00,17267.7475,86.81,5391.876,0.897,5821.90775,11445.83975,0.3371550197847171,20,1,1,0,121.5975,139.1175,148.26749999999998,133.7975,129.1025,99.6875,92.995,140.12333333333342,11.310554547333336,129.38145833333334,20.54195933773976,129.82567708333335,31.33667222272642,89.5957738095238,37.27024829418311,0,0,18028.3555,16918.32775,15442.39075,-760.6080000000002,-0.04218953858548,4608.75,3954.55525,783.1260000000002,0.8865000000000001,1.1665,0.0104999999999999,5047.139999999999,4498.41625,774.7677500000009,0.0571993688103395,22.305275337226927,37.26992520298944,-1535.3757499999992,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.4999999999999999,0.8660254037844387
2026-01-06 21:00:00+00:00,16304.31025,87.19,5885.52975,0.887,6316.96325,9987.346999999998,0.3874413055897289,21,1,1,0,86.81,121.5975,139.1175,144.9675,123.85,95.61,92.06,132.2920833333334,24.795030571531903,127.61927083333336,22.305275337226927,129.55739583333337,31.653702746998253,89.55895833333334,37.26992520298944,0,0,17267.7475,15940.45325,14600.84325,-963.4372500000007,-0.0557940316187737,5391.876,4424.88575,493.6537499999995,0.897,1.165,-0.01,5821.90775,4961.1635,495.0554999999995,0.0502862858050117,23.781068894412964,37.26986218814755,-1458.4927500000013,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.4999999999999999,0.8660254037844387
2026-01-06 22:00:00+00:00,15559.01725,77.2875,6307.34425,0.8855,6721.40575,8837.611499999999,0.4319942347258468,22,1,1,0,87.19,86.81,121.5975,152.9925,111.3,89.21000000000001,85.8075,122.66250000000008,29.63486523508304,126.09177083333331,23.781068894412964,129.38197916666667,31.868435569184115,89.52997023809523,37.26986218814755,0,0,16304.31025,14928.6765,13887.71,-745.2929999999997,-0.0457114093495614,5885.52975,4145.61175,421.8145000000004,0.887,1.139,-0.0015,6316.96325,4594.06175,404.4425000000001,0.0445529291361179,25.64155996902945,37.28075292887105,-1149.7354999999989,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.4999999999999999,0.8660254037844387
2026-01-06 23:00:00+00:00,14733.75025,88.1725,6393.115,0.8785000000000001,6805.358249999999,7928.392000000002,0.4618890733538801,23,1,1,0,77.2875,87.19,86.81,148.26749999999998,104.695,92.4525,84.91290000000001,110.04500000000009,30.248636580869743,124.67458333333332,25.64155996902945,129.13359375,32.23258335539246,89.47925595238095,37.28075292887105,0,0,15559.01725,14078.6945,13843.0012,-825.2670000000016,-0.0530410749432135,6307.34425,3653.93325,85.77074999999968,0.8855,1.14725,-0.0069999999999998,6721.40575,4176.996999999999,83.95249999999942,0.0298948386280332,26.411545873421908,37.27921036627458,-909.2194999999974,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,0.4999999999999999,0.8660254037844387
2026-01-07 00:00:00+00:00,14264.068,82.78999999999999,6420.071749999999,0.89025,6819.47725,7444.590749999999,0.4780878252964021,0,2,1,0,88.1725,77.2875,87.19,139.1175,104.6,88.8475,84.01830000000001,100.02916666666674,24.455859505815717,123.98614583333334,26.411545873421908,129.04442708333335,32.341949614254474,89.49865833333334,37.27921036627458,0,0,14733.75025,13623.12425,13798.292399999998,-469.68224999999984,-0.0318779836790025,6393.115,2941.99425,26.95674999999937,0.8785000000000001,1.276,0.0117499999999999,6805.358249999999,3494.57925,14.119000000000597,0.016198751942522,27.46189796672371,37.28041205606533,-483.8012500000023,0.0,1.0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 01:00:00+00:00,13983.415,79.58749999999999,6454.184499999999,0.88775,6846.6695,7136.745500000001,0.4896278555703309,1,2,1,0,82.78999999999999,88.1725,77.2875,121.5975,101.545,86.5075,83.1237,90.64125000000008,15.690369717649371,123.07739583333334,27.46189796672371,128.9182291666667,32.51349793742959,89.49134702380952,37.28041205606533,0,0,14264.068,13402.40725,13753.5836,-280.6529999999984,-0.019675523139682,6420.071749999999,2411.165,34.11275000000023,0.89025,1.31375,-0.0024999999999999,6819.47725,2977.7745,27.192250000000055,0.0115400302739288,28.55446547162079,37.285026804539605,-307.8452499999985,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 02:00:00+00:00,13782.6505,79.0175,6467.97075,0.88675,6856.6810000000005,6925.969499999999,0.497486386961637,2,2,1,0,79.58749999999999,82.78999999999999,88.1725,86.81,100.0875,86.3125,82.2291,83.6395833333334,4.487637857848386,122.1625,28.55446547162079,128.7740625,32.72023514075419,89.4702982142857,37.285026804539605,0,0,13983.415,13373.4345,13708.8748,-200.76450000000116,-0.0143573297366916,6454.184499999999,2115.71325,13.78625000000102,0.88775,1.31875,-0.001,6846.6695,2681.7145,10.011500000000524,0.0078585313913061,29.56857185707639,37.28958476387479,-210.7760000000017,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 03:00:00+00:00,13838.2085,77.6275,6377.9130000000005,0.9015,6765.27625,7072.932250000001,0.4888838211969417,3,2,1,0,79.0175,79.58749999999999,82.78999999999999,87.19,102.4525,87.495,81.3345,82.3408333333334,4.514112777522715,121.28458333333332,29.56857185707639,128.62208333333334,32.93787529292195,89.45118154761904,37.28958476387479,0,0,13782.6505,13270.07075,13664.166,55.5580000000009,0.0040310098554701,6467.97075,1528.47775,-90.05774999999994,0.88675,1.32575,0.0147499999999999,6856.6810000000005,2093.25,-91.4047500000006,-0.0086025657646953,30.669716944490023,37.29551273760489,146.9627500000015,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 04:00:00+00:00,14225.252,78.575,6358.7165,0.88625,6744.436,7480.816000000001,0.4741171544799347,4,2,1,0,77.6275,79.0175,79.58749999999999,77.2875,107.0,90.8575,80.4399,80.7470833333334,4.131511350969956,120.25020833333332,30.669716944490023,128.41651041666668,33.22952180434824,89.42911607142857,37.29551273760489,0,0,13838.2085,13657.377,13619.4572,387.04349999999977,0.0279691912432162,6377.9130000000005,1416.9045,-19.19650000000001,0.9015,1.3065,-0.0152499999999999,6765.27625,1982.58125,-20.8402500000002,-0.0147666667170069,31.734026773387228,37.29848171436547,407.88375,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 05:00:00+00:00,15425.907,89.5425,6174.259,0.8845000000000001,6561.90275,8864.004249999998,0.4253819726775223,5,2,1,0,78.575,77.6275,79.0175,88.1725,121.2875,109.0225,79.5453,80.96166666666674,3.945120615164208,119.06583333333332,31.734026773387228,128.160625,33.570442481112465,89.41801547619048,37.29848171436547,0,0,14225.252,15022.96925,13574.7484,1200.6549999999988,0.0844030741951002,6358.7165,1521.586,-184.45750000000044,0.88625,1.31525,-0.0017499999999999,6744.436,2087.28325,-182.5332499999995,-0.0487351818024123,32.294040709606186,37.29061025153211,1383.1882499999974,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 06:00:00+00:00,17349.74775,94.4575,6174.23875,0.8705,6566.91175,10782.836,0.3785018574693687,6,2,1,0,89.5425,78.575,77.6275,82.78999999999999,138.4975,129.3125,78.6507,81.19000000000007,4.452901301570359,117.743125,32.294040709606186,127.75479166666666,33.92262557281742,89.47752261904762,37.29061025153211,0,0,15425.907,17007.0935,13530.0396,1923.8407499999996,0.1247149195181844,6174.259,2001.61475,-0.0202499999995779,0.8845000000000001,1.2959999999999998,-0.014,6561.90275,2566.834,5.009000000000015,-0.0468801152081536,32.31467519169913,37.28306981322835,1918.8317500000007,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 07:00:00+00:00,18954.81075,104.77,6226.37125,0.87725,6671.1595,12283.65125,0.3519507310301159,7,2,1,0,94.4575,89.5425,78.575,79.58749999999999,164.185,151.175,77.7561,83.13458333333341,7.069933241777739,115.908125,32.31467519169913,127.02864583333331,34.25994686264838,89.57161071428571,37.28306981322835,0,0,17349.74775,18436.672,13485.3308,1605.063000000002,0.0925121807606685,6174.23875,1623.88125,52.13249999999971,0.8705,1.1765,0.0067499999999999,6566.91175,2187.7935,104.24774999999954,-0.0265511264392527,30.69045401969878,37.2900589731811,1500.8152500000017,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 08:00:00+00:00,19754.923,111.2325,6049.38375,0.83225,6518.4525,13236.4705,0.3299659786069528,8,2,1,0,104.77,94.4575,89.5425,79.0175,168.82,152.15,76.8615,87.33166666666675,10.952042579728875,113.4325,30.69045401969878,126.061875,34.218790398791135,89.73240773809523,37.2900589731811,0,0,18954.81075,19116.94,13440.622,800.1122499999983,0.0422115662642528,6226.37125,1624.95625,-176.98750000000018,0.87725,0.874,-0.0449999999999999,6671.1595,2186.25875,-152.70699999999945,-0.0219847524231631,28.332402789301845,37.31330059101381,952.8192499999986,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 09:00:00+00:00,20115.63825,107.6975,5912.219,0.688,6402.05675,13713.5815,0.3182626705866516,9,2,1,0,111.2325,104.77,94.4575,77.6275,154.8425,144.3,75.9669,92.7008333333334,13.630061964943334,111.03302083333334,28.332402789301845,125.20942708333332,34.06437710908116,89.93699702380952,37.31330059101381,0,0,19754.923,19313.87075,13395.9132,360.7152500000011,0.0182595118189021,6049.38375,1539.6955,-137.1647499999999,0.83225,0.6757500000000001,-0.1442500000000001,6518.4525,2103.26225,-116.3957500000006,-0.0117033080203012,26.753237004268343,37.32246917432348,477.1110000000008,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 10:00:00+00:00,20391.61425,99.1725,5983.075,0.6655,6485.98775,13905.626499999998,0.318071324343535,10,2,1,0,107.6975,111.2325,104.77,78.575,147.265,135.195,75.0723,97.71250000000008,12.45702020956572,109.06864583333332,26.753237004268343,124.446875,34.03760446456514,90.12586964285714,37.32246917432348,0,0,20115.63825,19151.5695,13351.2044,275.97599999999875,0.0137194751948772,5912.219,1375.79025,70.85599999999977,0.688,0.79325,-0.0224999999999999,6402.05675,1940.794,83.9310000000005,-0.0001913462431165,25.541545652192443,37.31057660019168,192.04499999999825,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 11:00:00+00:00,20392.46525,95.3775,5727.65925,0.79475,6199.7755,14192.68975,0.3040228547159103,11,2,1,0,99.1725,107.6975,111.2325,89.5425,133.84,132.54500000000002,74.1777,101.14541666666672,8.259115633237966,107.06479166666666,25.541545652192443,123.69640625,34.192349651773306,90.2693232142857,37.31057660019168,0,0,20391.61425,18818.7535,13306.4956,0.8510000000023865,4.173284123409893e-05,5983.075,1444.414,-255.4157500000001,0.6655,0.81225,0.1292499999999999,6485.98775,2008.11875,-286.2122500000005,-0.0140484696276247,24.98918339168735,37.29167218737842,287.06325000000106,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 12:00:00+00:00,20317.93825,91.5875,5675.65825,0.7035,6137.0455,14180.89275,0.3020506029936379,12,2,1,0,95.3775,99.1725,107.6975,94.4575,125.725,131.66,73.28309999999999,102.11791666666674,6.841514528464873,105.4621875,24.98918339168735,122.92208333333332,34.407870080737624,90.3955125,37.29167218737842,0,0,20392.46525,18861.389,13261.7868,-74.52700000000186,-0.003654634154642,5727.65925,1516.67775,-52.000999999999294,0.79475,0.8402499999999999,-0.0912499999999999,6199.7755,2081.6285000000003,-62.72999999999956,-0.0019722517222723,24.75614279191087,37.2681080728257,-11.79699999999866,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 13:00:00+00:00,20062.425,94.035,5697.5635,0.7362500000000001,6158.68025,13903.744749999998,0.3069758640842271,13,2,1,0,91.5875,95.3775,99.1725,104.77,125.32,136.605,72.3885,101.6395833333334,7.548065715346934,104.03979166666666,24.75614279191087,122.08723958333331,34.67644434795645,90.50446726190476,37.2681080728257,0,0,20317.93825,18585.53925,13217.078,-255.51325,-0.0125757469510963,5675.65825,1956.6635,21.9052499999998,0.7035,0.873,0.03275,6137.0455,2522.385,21.634750000000167,0.0049252610905892,24.4081234027525,37.24251089177103,-277.14800000000287,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 14:00:00+00:00,19790.14725,100.395,5879.3165,0.74375,6337.264749999999,13452.882500000003,0.3202232237054223,14,2,1,0,94.035,91.5875,95.3775,111.2325,133.7975,147.01749999999998,71.4939,99.85041666666672,7.920731723975735,102.73625,24.4081234027525,121.20036458333333,34.84122978335276,90.63331547619048,37.24251089177103,0,0,20062.425,18712.97775,13172.3692,-272.27774999999747,-0.0135715273701956,5697.5635,2638.50825,181.7529999999997,0.7362500000000001,0.956,0.0074999999999999,6158.68025,3201.9455,178.58449999999905,0.0132473596211951,23.4952268970896,37.22031610903811,-450.8622499999947,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 15:00:00+00:00,19821.71775,111.73,5831.9425,0.9335,6291.601000000001,13530.11675,0.3174094737576414,15,2,1,0,100.395,94.035,91.5875,107.6975,144.9675,176.0,70.5993,98.04416666666674,5.742115826783312,101.34447916666666,23.4952268970896,120.2290625,34.75595309342254,90.80534583333332,37.22031610903811,0,0,19790.14725,19279.675,13127.6604,31.570499999997992,0.0015952635218516,5879.3165,2631.3565,-47.3739999999998,0.74375,0.91875,0.1897499999999999,6337.264749999999,3187.04,-45.6637499999988,-0.0028137499477808,21.725012053677077,37.2218836166748,77.23424999999588,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 16:00:00+00:00,20403.079,124.255,5976.58,0.894,6419.737499999999,13983.3415,0.3146455248249541,16,2,1,0,111.73,100.395,94.035,99.1725,152.9925,221.0975,69.7047,98.71625000000007,7.159112855412242,99.95958333333331,21.725012053677077,118.89010416666666,33.78614429809173,91.05017142857145,37.2218836166748,0,0,19821.71775,20083.1355,13082.9516,581.3612500000017,0.0293295090431808,5831.9425,2715.876,144.63749999999982,0.9335,0.8855,-0.0394999999999999,6291.601000000001,3271.55425,128.1364999999987,-0.0027639489326872,19.33550269066744,37.27246164530205,453.2247500000012,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 17:00:00+00:00,19392.189,111.455,5829.8385,0.90375,6272.04075,13120.148249999998,0.3234312923620949,17,2,1,0,124.255,111.73,100.395,95.3775,148.26749999999998,213.585,68.81009999999999,102.89666666666676,12.676188471626478,98.7621875,19.33550269066744,116.87255208333332,30.260469348366048,91.3748755952381,37.27246164530205,0,0,20403.079,19461.568,13038.2428,-1010.890000000003,-0.0495459533338082,5976.58,3339.0035,-146.7415000000001,0.894,0.87625,0.00975,6419.737499999999,3894.61375,-147.69674999999916,0.0087857675371407,16.488052058655978,37.26307958196833,-863.1932500000021,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 18:00:00+00:00,18530.26775,96.85,5552.76775,0.89425,6012.521,12517.746749999998,0.3244702710785169,18,2,1,0,111.455,124.255,111.73,91.5875,139.1175,182.8,67.9155,105.57625000000009,12.466394602150608,97.22833333333334,16.488052058655978,114.74484375,26.696267043244323,91.62871428571428,37.26307958196833,0,0,19392.189,18782.983,12993.534,-861.9212499999994,-0.0444468259875148,5829.8385,3729.9325,-277.07074999999986,0.90375,0.87875,-0.0095,6272.04075,4277.296249999999,-259.5197500000004,0.001038978716422,13.868460333368503,37.219663338368456,-602.4014999999999,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 19:00:00+00:00,17654.035499999998,90.62,5452.37225,0.8965000000000001,5903.968,11750.067499999996,0.334425973030359,19,2,1,0,96.85,111.455,124.255,94.035,121.5975,147.0325,67.0209,106.4533333333334,11.427174920696569,95.4671875,13.868460333368503,112.95421875,24.85330518794139,91.80094345238096,37.219663338368456,0,0,18530.26775,18028.3555,12948.8252,-876.2322500000009,-0.0472865401526646,5552.76775,4608.75,-100.39549999999964,0.89425,0.8865000000000001,0.00225,6012.521,5047.139999999999,-108.55299999999988,0.009955701951842,12.72519727184782,37.170080581709634,-767.6792500000029,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 20:00:00+00:00,16744.6695,92.75,5451.825,0.89875,5873.80925,10870.86025,0.3507868130810226,20,2,1,0,90.62,96.85,111.455,100.395,86.81,129.1025,66.12629999999999,105.88416666666672,12.226507030554414,94.17645833333331,12.72519727184782,111.77895833333334,24.53935930856417,91.94141428571427,37.170080581709634,0,0,17654.035499999998,17267.7475,12904.1164,-909.3659999999982,-0.0515103756305462,5452.37225,5391.876,-0.5472500000005311,0.8965000000000001,0.897,0.0022499999999999,5903.968,5821.90775,-30.1587499999996,0.0163608400506636,12.633125493632868,37.11607470208407,-879.2072499999958,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 21:00:00+00:00,15741.51725,90.98,5430.125,0.92075,5830.874,9910.64325,0.3704137223494133,21,2,1,0,92.75,90.62,96.85,111.73,87.19,123.85,65.23169999999999,104.61000000000008,13.267039986429891,94.42395833333332,12.633125493632868,111.02161458333336,24.55429594454557,92.0998886904762,37.11607470208407,0,0,16744.6695,16304.31025,12859.4076,-1003.1522499999992,-0.0599087518568222,5451.825,5885.52975,-21.699999999999815,0.89875,0.887,0.0219999999999999,5873.80925,6316.96325,-42.93525000000045,0.0196269092683906,12.56225707641019,37.05757856203838,-960.2170000000006,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 22:00:00+00:00,14652.9435,87.3275,4790.2972500000005,1.05325,5185.91925,9467.02425,0.3539165526707996,22,2,1,0,90.98,92.75,90.62,124.255,77.2875,111.3,64.33709999999999,101.15166666666674,13.736038973015324,94.58187499999998,12.56225707641019,110.33682291666666,24.647092901487586,92.2531523809524,37.05757856203838,0,0,15741.51725,15559.01725,12814.6988,-1088.5737500000014,-0.0691530385992494,5430.125,6307.34425,-639.8277499999995,0.92075,0.8855,0.1325,5830.874,6721.40575,-644.9547499999999,-0.0164971696786137,12.120710714150992,36.9962710058565,-443.6189999999988,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-07 23:00:00+00:00,14001.101,83.505,4324.86325,1.05225,4716.81775,9284.28325,0.3368890596532373,23,2,1,0,87.3275,90.98,92.75,111.455,88.1725,104.695,63.4425,94.9970833333334,8.642499988035588,95.00020833333332,12.120710714150992,109.83739583333332,24.869040213870743,92.39,36.9962710058565,0,0,14652.9435,14733.75025,12769.99,-651.8424999999988,-0.0444854305211781,4790.2972500000005,6393.115,-465.4340000000002,1.05325,0.8785000000000001,-0.0010000000000001,5185.91925,6805.358249999999,-469.10149999999976,-0.0170274930175622,12.2715328602108,36.934600643557104,-182.741,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,0.4999999999999999,0.8660254037844387
2026-01-08 00:00:00+00:00,13594.08725,82.38,4151.89325,1.03575,4545.80225,9048.285,0.3343955475936789,0,3,1,0,83.505,87.3275,90.98,96.85,82.78999999999999,104.6,64.9625,90.33875000000008,4.570964272068628,94.80572916666664,12.2715328602108,109.3959375,25.14876880697417,92.50941964285714,36.934600643557104,0,0,14001.101,14264.068,12687.06225,-407.0137500000001,-0.029070124556633,4324.86325,6420.071749999999,-172.97000000000023,1.05225,0.89025,-0.0164999999999999,4716.81775,6819.47725,-171.01550000000043,-0.0024935120595583,12.289259935888824,36.881220219558166,-235.99825000000052,0.0,1.0,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 01:00:00+00:00,13182.03475,84.52250000000001,3624.6355,1.0455,4018.50175,9163.533,0.3048468484730705,1,3,1,0,82.38,83.505,87.3275,90.62,79.58749999999999,101.545,55.2925,87.92708333333341,4.254810929194652,94.78864583333332,12.289259935888824,108.93302083333332,25.44172346379181,92.61309523809524,36.881220219558166,0,0,13594.08725,13983.415,12462.865,-412.0524999999998,-0.0303111560505836,4151.89325,6454.184499999999,-527.2577500000002,1.03575,0.88775,0.0097500000000001,4545.80225,6846.6695,-527.3004999999998,-0.0295486991206084,12.063059099009212,36.7728926494482,115.2479999999996,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 02:00:00+00:00,13046.835,82.4725,2938.74025,1.05975,3332.0102500000003,9714.82475,0.2553883949632229,2,3,1,0,84.52250000000001,82.38,83.505,92.75,79.0175,100.0875,40.455,86.91083333333341,4.210935367373155,94.99427083333332,12.063059099009212,108.57838541666666,25.664560653446816,92.78708333333331,36.7728926494482,0,0,13182.03475,13782.6505,12215.3425,-135.1997500000016,-0.0102563642536295,3624.6355,6467.97075,-685.89525,1.0455,0.88675,0.0142499999999998,4018.50175,6856.6810000000005,-686.4914999999996,-0.0494584535098475,11.883383070310972,36.557088140030565,551.2917500000003,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 03:00:00+00:00,13056.52125,85.0575,2667.2737500000003,1.0355,3061.59475,9994.9265,0.2344877851747838,3,3,1,0,82.4725,84.52250000000001,82.38,90.98,77.6275,102.4525,24.925,85.19791666666674,3.3662536361946693,95.13822916666663,11.883383070310972,108.21140625,25.91328930249984,93.0371875,36.557088140030565,0,0,13046.835,13838.2085,12187.28,9.686250000000657,0.000742421437843,2938.74025,6377.9130000000005,-271.46649999999954,1.05975,0.9015,-0.0242499999999998,3332.0102500000003,6765.27625,-270.41550000000007,-0.0209006097884391,11.497893009097384,36.178626848319055,280.1017499999998,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 04:00:00+00:00,13435.213,87.1575,2292.313,1.04375,2684.295,10750.918,0.1997954926356582,4,3,1,0,85.0575,82.4725,84.52250000000001,87.3275,78.575,107.0,19.065,84.21083333333341,1.8654514649793656,95.4478125,11.497893009097384,107.84901041666666,26.116379035388643,93.39511904761903,36.178626848319055,0,0,13056.52125,14225.252,12145.42375,378.69175,0.0290040312230948,2667.2737500000003,6358.7165,-374.9607500000002,1.0355,0.88625,0.0082499999999998,3061.59475,6744.436,-377.2997500000001,-0.0346922925391255,11.076029436592384,35.71942227653879,755.9915000000001,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 05:00:00+00:00,14813.97125,96.69,2335.1815,0.93575,2744.53775,12069.4335,0.185266847335079,5,3,1,0,87.1575,85.0575,82.4725,83.505,89.5425,121.2875,5.99,84.18250000000008,1.809086095664601,95.80541666666666,11.076029436592384,107.435625,26.286588328096816,93.80043154761904,35.71942227653879,0,0,13435.213,15425.907,12404.13525,1378.7582500000008,0.1026227310277849,2292.313,6174.259,42.86850000000004,1.04375,0.8845000000000001,-0.1079999999999999,2684.295,6561.90275,60.24274999999989,-0.0145286453005792,10.996113134435909,35.06368806433767,1318.5154999999995,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 06:00:00+00:00,16912.94075,124.69,2356.3245,0.8765000000000001,2881.9572500000004,14030.983500000002,0.1703995356336833,6,3,1,0,96.69,87.1575,85.0575,82.38,94.4575,138.4975,15.0,86.38000000000007,5.354782442035105,96.10322916666668,10.996113134435909,106.92317708333331,26.250540499701504,94.3403125,35.06368806433767,0,0,14813.97125,17349.74775,12698.34125,2098.969500000001,0.1416885090822626,2335.1815,6174.23875,21.14300000000003,0.93575,0.8705,-0.0592499999999999,2744.53775,6566.91175,137.41950000000045,-0.0148673117013957,12.436700830074466,34.59559270388292,1961.550000000003,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 07:00:00+00:00,18353.834,167.815,1973.18125,0.85625,2517.76325,15836.07075,0.1371791446953263,7,3,1,0,124.69,96.69,87.1575,84.52250000000001,104.77,164.185,21.095,93.43166666666674,16.103841518972906,97.36291666666666,12.436700830074466,106.63552083333332,25.97135144730709,94.99322916666668,34.59559270388292,1,0,16912.94075,18954.81075,13274.74175,1440.8932499999974,0.0851947199070035,2356.3245,6226.37125,-383.1432500000001,0.8765000000000001,0.87725,-0.0202500000000001,2881.9572500000004,6671.1595,-364.1940000000004,-0.0332203909383569,18.99709927682384,34.570826139421385,1805.087249999999,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 08:00:00+00:00,18979.278,191.9025,1708.24625,1.0735,2252.263,16727.015,0.118669582689078,8,3,1,0,167.815,124.69,96.69,82.4725,111.2325,168.82,30.4,107.31375000000008,33.44817531460472,99.98979166666668,18.99709927682384,106.71114583333332,26.14718288067158,95.8665625,34.570826139421385,1,0,18353.834,19754.923,13750.515,625.4439999999995,0.0340770217274493,1973.18125,6049.38375,-264.9350000000002,0.85625,0.83225,0.2172499999999999,2517.76325,6518.4525,-265.50025000000005,-0.0185095620062483,26.662838808438767,34.982501316413405,890.9442499999986,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-08 09:00:00+00:00,18860.77,205.65,1403.4345,3.98,1949.26275,16911.50725,0.1033501150801372,9,3,1,0,191.9025,167.815,124.69,85.0575,107.6975,154.8425,27.815,125.5520833333334,45.02499365400514,103.35104166666666,26.662838808438767,107.19203125,27.49146487788466,96.82788690476193,34.982501316413405,1,0,18979.278,20115.63825,14343.1295,-118.507999999998,-0.0062440731412437,1708.24625,5912.219,-304.81174999999985,1.0735,0.688,2.9065000000000003,2252.263,6402.05675,-303.0002499999998,-0.0153194676089408,33.877828275001264,35.56740413032954,184.49224999999933,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
