timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-06-13 19:00:00+00:00,28830.0,123.865,6417.0,1442.0,16151.0,12679.0,0.5602150537634408,19,5,6,1,85.76,33.84,1.93,-2.1,113.0875,116.715,106.62,19.406250000000004,35.365492494452695,43.28125,44.4038394038588,36.03630208333333,40.3043084452895,43.803125,42.750591749891775,0,0,28862.0,31304.0,27488.0,-32.0,-0.0011087242741321,5736.0,7448.0,681.0,8031.0,1386.0,-6589.0,20228.0,18391.0,-4077.0,-0.1406372780222982,45.1880661388029,42.92268224428592,4045.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2026-06-13 20:00:00+00:00,28106.0,128.55,6829.0,616.0,15708.0,12398.0,0.5588842240091084,20,5,6,1,123.865,85.76,33.84,-2.075,111.2075,105.785,101.7075,40.400416666666665,53.02484654425518,43.7303125,45.1880661388029,36.18526041666667,40.62079829741808,43.90577380952381,42.92268224428592,0,0,28830.0,29785.0,26784.0,-724.0,-0.025112729795352,6417.0,7931.0,412.0,1442.0,591.0,-826.0,16151.0,16853.0,-443.0,-0.0013308297543324,46.43545646018787,43.18827168034219,-281.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2026-06-13 21:00:00+00:00,26456.0,117.7725,6331.0,620.0,14684.0,11772.0,0.5550347747202903,21,5,6,1,128.55,123.865,85.76,-0.9175,100.0075,83.6125,97.7325,62.17125000000001,58.61833274987526,44.45291666666666,46.43545646018787,36.65953125,41.57245393893422,44.06555059523809,43.18827168034219,0,0,28106.0,27679.0,25115.0,-1650.0,-0.0587063260513769,6829.0,8413.0,-498.0,616.0,602.0,4.0,15708.0,16429.0,-1024.0,-0.0038494492888181,47.489168995407134,43.364701824254205,-626.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2026-06-13 22:00:00+00:00,24924.0,119.4475,5613.0,606.0,13106.0,11818.0,0.5258385491895362,22,5,6,1,117.7725,128.55,123.865,1.93,103.185,35.54,98.21,81.95291666666667,52.80902816793472,45.193125,47.489168995407134,37.37119791666667,42.67119748041537,44.18483630952381,43.364701824254205,0,0,26456.0,26515.0,23652.0,-1532.0,-0.0579074690051406,6331.0,8042.0,-718.0,620.0,608.0,-14.0,14684.0,15952.0,-1578.0,-0.029196225530754,48.458732804752174,43.55367844811589,46.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2026-06-13 23:00:00+00:00,23587.0,111.905,4875.0,599.0,11883.0,11704.0,0.503794463051681,23,5,6,1,119.4475,117.7725,128.55,33.84,92.035,27.4225,94.1825,101.53916666666667,36.4538522884301,45.87072916666667,48.458732804752174,39.11927083333334,44.28283157233589,44.31125,43.55367844811589,0,0,24924.0,25044.0,22350.0,-1337.0,-0.0536430749478414,5613.0,7141.0,-738.0,606.0,598.0,-7.0,13106.0,14635.0,-1223.0,-0.0220440861378552,49.44151414186455,43.69642343161609,-114.0,-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2026-06-14 00:00:00+00:00,22472.0,107.16,4198.0,593.0,10815.0,11657.0,0.4812655749377002,0,6,6,1,111.905,119.4475,117.7725,85.76,69.41,21.81,94.73,114.55,15.18551522010319,46.69864583333333,49.44151414186455,40.87932291666667,45.47101143638924,44.41674107142857,43.69642343161609,0,0,23587.0,23898.0,21370.0,-1115.0,-0.0472718022639589,4875.0,6495.0,-677.0,599.0,588.0,-6.0,11883.0,13611.0,-1068.0,-0.0225288881139807,50.77788311346188,43.792543188861096,-47.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 01:00:00+00:00,21637.0,103.0575,3574.0,559.0,10065.0,11572.0,0.4651753940010167,1,6,6,1,107.16,111.905,119.4475,123.865,53.885000000000005,21.875,95.1125,118.11666666666667,7.777154953236094,48.2715625,50.77788311346188,42.65744791666666,46.36936156435632,44.49072916666667,43.792543188861096,0,0,22472.0,23172.0,20761.0,-835.0,-0.0371573513705945,4198.0,5894.0,-624.0,593.0,567.0,-34.0,10815.0,12258.0,-750.0,-0.0160901809366835,51.991759169673394,43.85178693711927,-85.0,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 02:00:00+00:00,21366.0,102.75,3049.0,504.0,9542.0,11824.0,0.4465973977347187,2,6,6,1,103.0575,107.16,111.905,128.55,52.1725,21.94,96.3775,114.64875,9.208660970791874,50.32041666666666,51.991759169673394,44.34875,47.0704504897604,44.53802083333333,43.85178693711927,0,0,21637.0,22888.0,20396.0,-271.0,-0.0125248417063363,3574.0,5340.0,-525.0,559.0,522.0,-55.0,10065.0,11718.0,-523.0,-0.018577996266298,53.08366394045441,43.89962629490879,252.0,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 03:00:00+00:00,21220.0,103.0275,2651.0,426.0,9095.0,12125.0,0.4286050895381715,3,6,6,1,102.75,103.0575,107.16,117.7725,64.6525,24.255,97.335,110.34875,7.230389814871308,52.4278125,53.08366394045441,46.03229166666666,47.69294306611,44.57595238095238,43.89962629490879,0,0,21366.0,22733.0,20291.0,-146.0,-0.0068332865300009,3049.0,4700.0,-398.0,504.0,448.0,-78.0,9542.0,10827.0,-447.0,-0.0179923081965471,54.03728947739807,43.94276789285036,301.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 04:00:00+00:00,21335.0,109.755,2581.0,411.0,8559.0,12776.0,0.4011717834544176,4,6,6,1,103.0275,102.75,103.0575,119.4475,89.2975,46.96,99.48,107.89125,6.687981524720302,54.02677083333334,54.03728947739807,47.67338541666667,48.2793116222237,44.60983630952381,43.94276789285036,0,0,21220.0,22989.0,20478.0,115.0,0.0054194156456173,2651.0,4556.0,-70.0,426.0,379.0,-15.0,9095.0,10880.0,-536.0,-0.0274333060837538,54.77417367694475,44.02666537035055,651.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 05:00:00+00:00,21292.0,97.19,2101.0,2803.0,9646.0,11646.0,0.4530340033815517,5,6,6,1,109.755,103.0275,102.75,111.905,68.7175,51.865,86.08500000000001,106.27583333333332,3.947523485258859,54.87916666666666,54.77417367694475,48.98161458333334,49.10331887289091,44.67099702380953,44.02666537035055,0,0,21335.0,23349.0,20477.0,-43.0,-0.0020154675415983,2581.0,4380.0,-480.0,411.0,3102.0,2392.0,8559.0,12451.0,1087.0,0.051862219927134,55.391790721512685,44.0974957538504,-1130.0,0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 06:00:00+00:00,21925.0,25.33,1393.0,10506.0,15630.0,6295.0,0.712884834663626,6,6,6,1,97.19,109.755,103.0275,107.16,13.5475,18.3875,24.8925,103.82333333333334,4.3056014872112405,56.06552083333333,55.391790721512685,49.92588541666667,49.59330854853555,44.73709821428572,44.0974957538504,0,0,21292.0,24505.0,21296.0,633.0,0.0297294758594777,2101.0,3821.0,-708.0,2803.0,11615.0,7703.0,9646.0,19842.0,5984.0,0.2598508312820742,55.04972720342452,44.09632972136709,-5351.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 07:00:00+00:00,22858.0,0.0849999999999999,610.0,16460.0,22552.0,306.0,0.9866130020124244,7,6,6,1,25.33,97.19,109.755,103.0575,-0.13,0.2075,-0.3275,90.185,32.0210438227744,56.55645833333333,55.04972720342452,50.07052083333334,49.50942475815087,44.73970238095238,44.09632972136709,0,0,21925.0,25604.0,21891.0,933.0,0.0425541619156213,1393.0,2409.0,-783.0,10506.0,17692.0,5954.0,15630.0,25386.0,6922.0,0.2737281673487984,55.040118104026206,44.09381669070293,-5989.0,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 08:00:00+00:00,23251.0,-0.96,467.0,17897.0,24013.0,-762.0,1.032772783966281,8,6,6,1,0.0849999999999999,25.33,97.19,102.75,-0.9525,-0.005,-1.0975,73.02291666666666,47.564319305985485,56.56541666666666,55.040118104026206,50.067968750000006,49.51205284343143,44.74215773809524,44.09381669070293,0,1,22858.0,25779.0,22185.0,393.0,0.0171931052585527,610.0,1914.0,-143.0,16460.0,19377.0,1437.0,22552.0,27110.0,1461.0,0.0461597819538566,55.04045889101658,44.09296200556478,-1068.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 09:00:00+00:00,23243.0,-2.025,465.0,17661.0,23834.0,-591.0,1.0254270102826657,9,6,6,1,-0.96,0.0849999999999999,25.33,103.0275,-1.5325,-0.01,-2.0775,55.73791666666667,53.12055624748089,56.56510416666666,55.04045889101658,50.04807291666666,49.53278972065872,44.74297619047619,44.09296200556478,0,1,23251.0,25558.0,22147.0,-8.0,-0.0003440712227431,467.0,1773.0,-2.0,17897.0,19256.0,-236.0,24013.0,26907.0,-179.0,-0.0073457736836153,55.063148425168265,44.0926283726257,171.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 10:00:00+00:00,23392.0,-2.1,612.0,18022.0,24271.0,-879.0,1.037576949384405,10,6,6,1,-2.025,-0.96,0.0849999999999999,109.755,-2.0775,-0.01,-2.1,38.22916666666666,51.710500618025534,56.54458333333334,55.063148425168265,50.00609375,49.5769508846408,44.74328869047618,44.0926283726257,0,1,23243.0,25640.0,22000.0,149.0,0.0064105322032439,465.0,1552.0,147.0,17661.0,19542.0,361.0,23834.0,26994.0,437.0,0.0121499391017392,55.06419009634388,44.0926283726257,-288.0,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 11:00:00+00:00,24202.0,-2.0025,711.0,18790.0,25364.0,-1162.0,1.0480125609453763,11,6,6,1,-2.1,-2.025,-0.96,97.19,-2.1,-0.01,-2.1,19.586666666666662,39.48447640107262,56.54364583333333,55.06419009634388,49.96255208333334,49.62270952828501,44.74328869047619,44.0926283726257,0,1,23392.0,26013.0,22564.0,810.0,0.0346272229822162,612.0,1591.0,99.0,18022.0,19719.0,768.0,24271.0,27060.0,1093.0,0.0104356115609713,55.05967881246973,44.09200875598703,-283.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 12:00:00+00:00,24788.0,-1.7025,867.0,19505.0,26269.0,-1481.0,1.0597466516056155,12,6,6,1,-2.0025,-2.1,-2.025,25.33,-2.1,-0.01,-2.1,3.054583333333333,10.946008224092331,56.54770833333333,55.05967881246973,49.92104166666667,49.666216333670405,44.74386904761904,44.09200875598703,0,1,24202.0,25819.0,22774.0,586.0,0.0242128749690109,711.0,1705.0,156.0,18790.0,19686.0,715.0,25364.0,27315.0,905.0,0.0117340906602392,55.04132668947974,44.08949055494503,-319.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 13:00:00+00:00,24167.0,-2.0,1124.0,18495.0,25391.0,-1224.0,1.0506475772747963,13,6,6,1,-1.7025,-2.0025,-2.1,0.0849999999999999,-2.1,-0.02,-2.1,-1.4508333333333334,0.8623755950320425,56.56427083333333,55.04132668947974,49.88578125000001,49.70300615174847,44.74623511904762,44.08949055494503,0,1,24788.0,24966.0,21947.0,-621.0,-0.0250524447313216,867.0,1740.0,257.0,19505.0,18894.0,-1010.0,26269.0,26505.0,-878.0,-0.0090990743308192,55.03669626994791,44.08885498221523,257.0,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 14:00:00+00:00,24164.0,-1.23,1466.0,18118.0,25426.0,-1262.0,1.0522264525740772,14,6,6,1,-2.0,-1.7025,-2.0025,-0.96,-2.075,-0.05,-2.1,-1.7983333333333331,0.4328327239334317,56.5684375,55.03669626994791,49.84453125000001,49.74610862215599,44.74683035714286,44.08885498221523,0,1,24167.0,24723.0,21669.0,-3.0,-0.0001241362188107,1124.0,1873.0,342.0,18495.0,18466.0,-377.0,25391.0,26136.0,35.0,0.0015788752992809,54.99780604308914,44.08337026930244,-38.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 15:00:00+00:00,24608.0,-0.3424999999999999,2092.0,17853.0,25701.0,-1093.0,1.0444164499349804,15,6,6,1,-1.23,-2.0,-1.7025,-2.025,-0.9175,-0.005,-0.6525,-1.8433333333333333,0.3300820608693137,56.60364583333333,54.99780604308914,49.81994791666667,49.7715749580108,44.75200892857143,44.08337026930244,0,1,24164.0,25371.0,22386.0,444.0,0.0183744413176627,1466.0,2285.0,626.0,18118.0,18707.0,-265.0,25426.0,26716.0,275.0,-0.0078100026390968,54.97177810752762,44.081464797421255,169.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 16:00:00+00:00,25701.0,6.300000000000001,3422.0,17391.0,26249.0,-548.0,1.0213221275436752,16,6,6,1,-0.3424999999999999,-1.23,-2.0,-2.1,1.93,5.08,0.575,-1.5629166666666665,0.6771215119216906,56.62760416666666,54.97177810752762,49.812916666666666,49.77878682640094,44.75385416666667,44.081464797421255,0,0,24608.0,26805.0,23953.0,1093.0,0.0444164499349803,2092.0,3353.0,1330.0,17853.0,19181.0,-462.0,25701.0,28083.0,548.0,-0.0230943223913051,54.789661459864725,44.04930876267456,545.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 17:00:00+00:00,26804.0,64.4225,5001.0,12727.0,21000.0,5804.0,0.783465154454559,17,6,6,1,6.300000000000001,-0.3424999999999999,-1.23,-2.0025,33.84,29.7275,30.605,-0.1629166666666665,3.2270564826020687,56.8096875,54.789661459864725,49.83833333333334,49.7557667173532,44.78793154761905,44.04930876267456,0,0,25701.0,28297.0,25712.0,1103.0,0.0429166180304267,3422.0,4517.0,1579.0,17391.0,16167.0,-4664.0,26249.0,25077.0,-5249.0,-0.2378569730891162,54.58748026908719,44.0613753391502,6352.0,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 18:00:00+00:00,27544.0,109.5175,5179.0,6130.0,16268.0,11276.0,0.5906186465291896,18,6,6,1,64.4225,6.300000000000001,-0.3424999999999999,-1.7025,85.76,79.93,87.495,10.907916666666669,26.399171739694403,58.083958333333335,54.58748026908719,50.56114583333334,49.7093855252496,44.98922619047619,44.0613753391502,0,0,26804.0,28862.0,27061.0,740.0,0.0276078197283986,5001.0,5736.0,178.0,12727.0,8031.0,-6597.0,21000.0,20228.0,-4732.0,-0.1928465079253694,55.32165529476912,44.22106087278136,5472.0,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 19:00:00+00:00,28339.0,131.595,5758.0,1267.0,14604.0,13735.0,0.5153322276721126,19,6,6,1,109.5175,64.4225,6.300000000000001,-2.0,123.865,113.0875,115.79,29.444583333333338,46.87805583150648,59.07385416666667,55.32165529476912,51.17755208333333,50.26169084256992,45.1203125,44.22106087278136,0,0,27544.0,28830.0,27951.0,795.0,0.0288629102526865,5179.0,6417.0,579.0,6130.0,1442.0,-4863.0,16268.0,16151.0,-1664.0,-0.0752864188570769,55.7362195232623,44.38880013845176,2459.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 20:00:00+00:00,28410.0,137.43,4817.0,560.0,14471.0,13939.0,0.5093629003871876,20,6,6,1,131.595,109.5175,64.4225,-1.23,128.55,111.2075,123.795,51.71041666666667,59.09162782105253,59.3959375,55.7362195232623,51.56312500000001,50.81467243007669,45.21438988095238,44.38880013845176,1,0,28339.0,28106.0,28138.0,71.0,0.0025053812766857,5758.0,6829.0,-941.0,1267.0,616.0,-707.0,14604.0,15708.0,-133.0,-0.005969327284925,56.24242819961425,44.54552615141399,204.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 21:00:00+00:00,26679.0,134.875,3411.0,548.0,12613.0,14066.0,0.4727688444094606,21,6,6,1,137.43,131.595,109.5175,-0.3424999999999999,117.7725,100.0075,114.18,74.82041666666667,61.31856006578872,59.76593750000001,56.24242819961425,52.10942708333332,51.60436589913121,45.29555059523809,44.54552615141399,0,0,28410.0,26456.0,26251.0,-1731.0,-0.0609292502639915,4817.0,6331.0,-1406.0,560.0,620.0,-12.0,14471.0,14684.0,-1858.0,-0.0365940559777269,57.11097870886567,44.76523006479326,127.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 22:00:00+00:00,24816.0,127.92,2944.0,546.0,10735.0,14081.0,0.4325838168923275,22,6,6,1,134.875,137.43,131.595,6.300000000000001,119.4475,103.185,106.9925,97.35666666666668,52.36338911077747,60.47854166666667,57.11097870886567,52.83583333333333,52.53004893942587,45.41873511904762,44.76523006479326,0,0,26679.0,24924.0,24521.0,-1863.0,-0.069830203530867,3411.0,5613.0,-467.0,548.0,606.0,-2.0,12613.0,13106.0,-1878.0,-0.0401850275171331,57.51608120499927,44.96626384641155,15.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-14 23:00:00+00:00,23540.0,125.045,3229.0,543.0,9998.0,13542.0,0.4247238742565845,23,6,6,1,127.92,134.875,137.43,64.4225,111.905,92.035,97.4975,117.62666666666668,27.882560843054637,60.8315625,57.51608120499927,53.35114583333333,53.152116348550095,45.54330357142857,44.96626384641155,0,0,24816.0,23587.0,23128.0,-1276.0,-0.0514184397163121,2944.0,4875.0,285.0,546.0,599.0,-3.0,10735.0,11883.0,-737.0,-0.007859942635743,58.08313611526514,45.20643930572805,-539.0,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2026-06-15 00:00:00+00:00,22855.0,120.2675,3382.0,460.0,9590.0,13265.0,0.4196018376722817,0,0,6,0,125.045,127.92,134.875,109.5175,107.16,69.41,93.6975,127.73041666666668,9.990192492721087,61.3790625,58.08313611526514,54.03885416666666,53.8719518265897,45.707276785714285,45.20643930572805,0,0,23540.0,22472.0,22379.0,-685.0,-0.0290994052676295,3229.0,4198.0,153.0,543.0,593.0,-83.0,9998.0,10815.0,-408.0,-0.0051220365843027,58.59171975515925,45.421305443294266,-277.0,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 01:00:00+00:00,22568.0,119.83,2797.0,442.0,9001.0,13567.0,0.3988390641616448,1,0,6,0,120.2675,125.045,127.92,131.595,103.0575,53.885000000000005,93.805,129.5220833333333,6.3834803235865625,61.92520833333333,58.59171975515925,55.098385416666666,54.67483656176943,45.865431547619046,45.421305443294266,0,0,22855.0,21637.0,21876.0,-287.0,-0.0125574272588054,3382.0,3574.0,-585.0,460.0,559.0,-18.0,9590.0,10065.0,-589.0,-0.0207627735106369,59.20052118514764,45.62968533150451,302.0,0.2588190451025207,0.9659258262890684,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 02:00:00+00:00,22494.0,120.3925,2923.0,416.0,9072.0,13422.0,0.4033075486796479,2,0,6,0,119.83,120.2675,125.045,137.43,102.75,52.1725,94.0025,127.56125,7.352746383151983,62.6240625,59.20052118514764,56.47223958333334,55.46649078555608,46.02034226190476,45.62968533150451,0,0,22568.0,21366.0,21822.0,-74.0,-0.0032789790854307,2797.0,3049.0,126.0,442.0,504.0,-26.0,9001.0,9542.0,71.0,0.0044684845180031,59.82665965768495,45.84079267432558,-145.0,0.4999999999999999,0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 03:00:00+00:00,23230.0,125.045,2811.0,390.0,9415.0,13815.0,0.4052948773138183,3,0,6,0,120.3925,119.83,120.2675,134.875,103.0275,64.6525,96.35,124.72166666666668,5.93184197080701,63.359166666666674,59.82665965768495,57.89348958333334,56.2228354188721,46.1774255952381,45.84079267432558,0,0,22494.0,21220.0,22474.0,736.0,0.0327198364008181,2923.0,2651.0,-112.0,416.0,426.0,-26.0,9072.0,9095.0,343.0,0.0019873286341703,60.62487591565669,46.08168206437782,393.0,0.7071067811865476,0.7071067811865476,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 04:00:00+00:00,25868.0,135.33999999999995,2544.0,409.0,10492.0,15376.0,0.4055976496056904,4,0,6,0,125.045,120.3925,119.83,127.92,109.755,89.2975,108.88,123.08333333333331,3.371744232089867,64.2765625,60.62487591565669,59.15166666666666,57.047012364978045,46.34822916666666,46.08168206437782,0,0,23230.0,21335.0,25249.0,2638.0,0.1135600516573396,2811.0,2581.0,-267.0,390.0,411.0,19.0,9415.0,8559.0,1077.0,0.000302772291872,61.67519673783855,46.34117314919292,1561.0,0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 05:00:00+00:00,28557.0,134.97,2071.0,2974.0,12965.0,15592.0,0.4540042721574395,5,0,6,0,135.33999999999995,125.045,120.3925,125.045,97.19,68.7175,106.1225,124.32,5.907618174862149,65.34260416666667,61.67519673783855,60.11088541666666,57.944713593004685,46.50572916666666,46.34117314919292,0,0,25868.0,21292.0,27909.0,2689.0,0.1039508272769444,2544.0,2101.0,-473.0,409.0,2803.0,2565.0,10492.0,9646.0,2473.0,0.0484066225517491,62.99148774221148,46.61602852790661,216.0,0.9659258262890684,0.2588190451025207,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 06:00:00+00:00,30211.0,115.105,1593.0,11408.0,18121.0,12090.0,0.5998146370527292,6,0,6,0,134.97,135.33999999999995,125.045,120.2675,25.33,13.5475,79.93,125.97416666666663,7.361780128924291,66.91677083333333,62.99148774221148,61.49114583333333,58.93470777542276,46.67744047619048,46.61602852790661,0,0,28557.0,21925.0,29424.0,1654.0,0.0579192492208564,2071.0,1393.0,-478.0,2974.0,10506.0,8434.0,12965.0,15630.0,5156.0,0.1458103648952897,63.08006108733197,46.84470910290096,-3502.0,1.0,6.123233995736766e-17,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 07:00:00+00:00,30599.0,71.2775,1203.0,19311.0,24751.0,5848.0,0.8088826432236348,7,0,6,0,115.105,134.97,135.33999999999995,119.83,0.0849999999999999,-0.13,49.28,125.11375,8.391780167220766,70.65739583333333,63.08006108733197,63.606927083333325,58.99983202563824,46.88681547619048,46.84470910290096,0,0,30211.0,22858.0,29810.0,388.0,0.0128430042037668,1593.0,610.0,-390.0,11408.0,16460.0,7903.0,18121.0,22552.0,6630.0,0.2090680061709056,61.26489304738953,46.88216650896636,-6242.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 08:00:00+00:00,30584.0,25.01,1111.0,22646.0,28430.0,2154.0,0.9295710175255036,8,0,6,0,71.2775,115.105,134.97,120.3925,-0.96,-0.9525,26.1975,117.02166666666666,23.78925301825689,73.62375,61.26489304738953,65.09458333333333,58.25408038246007,47.01775297619048,46.88216650896636,0,0,30599.0,23251.0,29663.0,-15.0,-0.0004902120984345,1203.0,467.0,-92.0,19311.0,17897.0,3335.0,24751.0,24013.0,3679.0,0.1206883743018688,60.108728651871445,46.88541379548373,-3694.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 09:00:00+00:00,30389.0,3.47,1092.0,24438.0,30597.0,-208.0,1.0068445819210898,9,0,6,0,25.01,71.2775,115.105,125.045,-2.025,-1.5325,14.9925,101.12458333333332,44.19982699108313,74.70583333333333,60.108728651871445,65.63546875,57.7461050143117,47.01068452380952,46.88541379548373,0,0,30584.0,23243.0,29102.0,-195.0,-0.0063758828145435,1111.0,465.0,-19.0,22646.0,17661.0,1792.0,28430.0,23834.0,2167.0,0.0772735643955861,59.81348838134588,46.940927028168645,-2362.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 10:00:00+00:00,30448.0,1.0375,865.0,24935.0,31171.0,-723.0,1.023745401996847,10,0,6,0,3.47,25.01,71.2775,135.33999999999995,-2.1,-2.0775,9.105,80.86208333333333,57.041987001170696,74.93479166666667,59.81348838134588,65.7396875,57.62669343204891,46.942098214285714,46.940927028168645,0,0,30389.0,23392.0,29458.0,59.0,0.0019414919872322,1092.0,612.0,-227.0,24438.0,18022.0,497.0,30597.0,24271.0,574.0,0.0169008200757572,59.64097965607111,46.983973186808406,-515.0,0.4999999999999999,-0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 11:00:00+00:00,31073.0,0.84,845.0,25849.0,32206.0,-1133.0,1.0364625237344318,11,0,6,0,1.0375,3.47,25.01,134.97,-2.0025,-2.1,2.6175,58.47833333333333,57.73537653957735,75.06552083333334,59.64097965607111,65.80458333333333,57.55040018793288,46.89407738095238,46.983973186808406,0,0,30448.0,24202.0,29806.0,625.0,0.0205267997898055,865.0,711.0,-20.0,24935.0,18790.0,914.0,31171.0,25364.0,1035.0,0.0127171217375847,59.48389621275448,46.99420259277132,-410.0,0.258819045102521,-0.9659258262890682,0.0,1.0,1.2246467991473532e-16,-1.0
2026-06-15 12:00:00+00:00,31104.0,0.9575,1040.0,25562.0,32347.0,-1243.0,1.0399627057613168,12,0,6,0,0.84,1.0375,3.47,115.105,-1.7025,-2.1,1.12,36.123333333333335,47.20083637147575,75.18395833333334,59.48389621275448,65.86583333333333,57.47811183383387,46.883497023809525,46.99420259277132,0,0,31073.0,24788.0,29565.0,31.0,0.000997650693528,845.0,867.0,195.0,25849.0,19505.0,-287.0,32206.0,26269.0,141.0,0.0035001820268849,59.33670494066016,46.99515182663309,-110.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0
