timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2025-12-31 18:00:00+00:00,24309.35,108.356,1766.85,0.0,3666.5,20642.85,0.1508267395055812,18,2,12,0,108.0272,107.6984,107.3696,106.3832,131.1225,146.98999999999998,120.27,107.2052,0.6151284746738037,107.14039583333334,6.439727045845308,108.90316666666668,10.188034615136054,107.33263095238097,12.53873455821115,0,0,24390.97,36002.5,31791.25,-81.62000000000262,-0.0033463203800423,1892.67,4489.75,-125.82000000000016,0.0,0.0,0.0,3810.7,8762.25,-144.19999999999982,-0.0054073094067826,3.948317848992931,12.498753041233762,62.57999999999811,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0
2025-12-31 19:00:00+00:00,24227.73,108.6848,1641.0300000000002,0.0,3522.3,20705.43,0.1453829970863964,19,2,12,0,108.356,108.0272,107.6984,106.712,120.3175,125.7,120.0,107.534,0.6151284746716742,106.19179166666667,3.948317848992931,108.09829166666668,8.501578445748342,107.26171428571428,12.498753041233762,0,0,24309.35,34156.25,28970.25,-81.61999999999898,-0.0033575558375685,1766.85,3817.0,-125.81999999999972,0.0,0.0,0.0,3666.5,7347.75,-144.19999999999982,-0.0054437424191847,2.634165585686939,12.4601264281633,62.58000000000175,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0
2025-12-31 20:00:00+00:00,24146.11,109.0136,1515.21,0.0,3378.1,20768.01,0.1399024521962336,20,2,12,0,108.6848,108.356,108.0272,107.0408,112.4075,121.605,115.72,107.8628,0.6151284746695447,105.70709583333333,2.634165585686939,107.74380833333332,8.097154144424788,107.1943619047619,12.4601264281633,0,0,24227.73,31526.75,26605.0,-81.61999999999898,-0.003368866996619,1641.0300000000002,3667.25,-125.82000000000016,0.0,0.0,0.0,3522.3,6533.25,-144.20000000000027,-0.0054805448901628,2.332666561260721,12.443380454203783,62.57999999999811,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0
2025-12-31 21:00:00+00:00,24064.49,109.3424,1389.3900000000003,0.0,3233.9,20830.59,0.1343847303641174,21,2,12,0,109.0136,108.6848,108.356,107.3696,109.45,114.4,113.0475,108.1916,0.6151284746674152,105.56568333333333,2.332666561260721,107.4814875,7.838367578814818,107.15444285714288,12.443380454203783,0,0,24146.11,28872.75,24943.5,-81.61999999999898,-0.003380254624865,1515.21,4000.25,-125.81999999999972,0.0,0.0,0.0,3378.1,6446.0,-144.19999999999982,-0.0055177218321161,2.32496709640314,12.436154574769663,62.58000000000175,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0
2025-12-31 22:00:00+00:00,23982.87,109.6712,1263.5700000000002,0.0,3089.7000000000003,20893.17,0.1288294520213802,22,2,12,0,109.3424,109.0136,108.6848,107.6984,101.78,105.28,105.645,108.5204,0.6151284746652856,105.5612,2.32496709640314,107.37612083333332,7.777141319407409,107.13238869047618,12.436154574769663,0,0,24064.49,25941.75,23407.75,-81.62000000000262,-0.0033917195003926,1389.3900000000003,4283.25,-125.82000000000016,0.0,0.0,0.0,3233.9,6550.5,-144.19999999999982,-0.0055552783427372,2.3249670964031504,12.437150459545146,62.57999999999811,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0
2025-12-31 23:00:00+00:00,23901.25,110.0,1137.75,0.0,2945.5,20955.75,0.1232362324146226,23,2,12,0,109.6712,109.3424,109.0136,108.0272,102.1088,105.1,105.1,108.8492,0.6151284746631561,105.89,2.3249670964031504,107.46760416666666,7.77778686185323,107.15635416666666,12.437150459545146,0,0,23982.87,25860.13,21749.75,-81.61999999999898,-0.0034032624118797,1263.5700000000002,4157.43,-125.82000000000016,0.0,0.0,0.0,3089.7000000000003,6406.3,-144.20000000000027,-0.0055932196067575,2.324967096403161,12.438044699211824,62.58000000000175,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0
2026-01-01 00:00:00+00:00,23137.25,109.0,1077.5,0.0,2755.0,20382.25,0.1190720591254362,0,3,1,0,110.0,109.6712,109.3424,108.356,102.4376,99.75,103.1,109.178,0.6151284746610224,106.2188,2.324967096403161,107.5696875,7.778207129263234,107.18552083333331,12.438044699211824,0,0,23901.25,25778.51,20396.0,-764.0,-0.0319648553945923,1137.75,4031.61,-60.25,0.0,0.0,0.0,2945.5,6262.1,-190.5,-0.0041641732891864,2.2454696136942154,12.434769028839394,-573.5,0.0,1.0,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 01:00:00+00:00,22080.75,108.1875,1016.5,0.0,2734.5,19346.25,0.1238409021432696,1,3,1,0,109.0,110.0,109.6712,108.6848,102.7664,99.22,99.41,109.28533333333333,0.4855496957105474,106.49223333333332,2.2454696136942154,107.76239583333331,7.694484786390206,107.2206398809524,12.434769028839394,0,0,23137.25,25696.89,19075.75,-1056.5,-0.0456622978098089,1077.5,3905.79,-61.0,0.0,0.0,0.0,2755.0,6117.9,-20.5,0.0047688430178333,2.1237442179102954,12.420186248949625,-1036.0,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 02:00:00+00:00,21093.25,105.1,938.0,0.0,2525.5,18567.75,0.1197302454576701,2,3,1,0,108.1875,109.0,110.0,109.0136,103.0952,95.3125,95.0725,109.20245,0.6296304307596657,106.7181125,2.1237442179102954,107.94921875,7.590829252052684,107.27288690476192,12.420186248949625,0,0,22080.75,25615.27,18287.75,-987.5,-0.0447222127871562,1016.5,3779.97,-78.5,0.0,0.0,0.0,2734.5,5973.7,-209.0,-0.0041106566855994,2.0115101835361777,12.38524931493671,-778.5,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 03:00:00+00:00,20564.25,98.92,902.25,0.0,2480.25,18084.0,0.1206097961267734,3,3,1,0,105.1,108.1875,109.0,109.3424,103.424,98.5,95.7475,108.55018333333332,1.80132691369737,106.80164583333332,2.0115101835361777,108.153125,7.372473277638671,107.33257440476189,12.38524931493671,0,0,21093.25,25533.65,18097.0,-529.0,-0.0250791129863818,938.0,3654.15,-35.75,0.0,0.0,0.0,2525.5,5829.5,-45.25,0.0008795506691033,2.4928470106425946,12.369888697997853,-483.75,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 04:00:00+00:00,20761.0,98.7575,1027.5,0.0,2654.0,18107.0,0.1278358460575117,4,3,1,0,98.92,105.1,108.1875,109.6712,103.7528,101.255,98.5,106.81311666666666,4.248112837722695,106.61397916666664,2.4928470106425946,108.161875,7.361013061619036,107.35145833333334,12.369888697997853,0,0,20564.25,25452.03,18557.75,196.75,0.0095675747960659,902.25,3528.33,125.25,0.0,0.0,0.0,2480.25,5685.3,173.75,0.0072260499307382,2.9149300270783813,12.368801262349209,23.0,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 05:00:00+00:00,21745.0,105.1,1132.0,0.0,2921.75,18823.25,0.1343642216601517,5,3,1,0,98.7575,98.92,105.1,110.0,104.0816,104.8525,101.96,104.99416666666666,5.041927376216255,106.40584166666667,2.9149300270783813,108.10984375,7.419467669747962,107.35299107142856,12.368801262349209,0,0,20761.0,25370.41,19821.25,984.0,0.0473965608593034,1027.5,3402.51,104.5,0.0,0.0,0.0,2654.0,5541.1,267.75,0.0065283756026399,2.8869022172128878,12.362974175486892,716.25,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 06:00:00+00:00,22535.0,109.985,1369.0,151.75,3503.5,19031.5,0.1554692700244064,6,3,1,0,105.1,98.7575,98.92,109.0,104.4104,117.0125,105.1,104.1775,4.428460793591695,106.448275,2.8869022172128878,108.115,7.417241441880936,107.37168154761903,12.362974175486892,0,0,21745.0,25288.79,21042.5,790.0,0.036330190848471,1132.0,3276.69,237.0,0.0,0.0,151.75,2921.75,5396.9,581.75,0.0211050483642546,2.9395899630155493,12.363343936724016,208.25,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 07:00:00+00:00,23259.0,105.1,1645.5,1969.75,5560.25,17698.75,0.2390579990541295,7,3,1,0,109.985,105.1,98.7575,108.1875,104.7392,123.9575,105.3775,104.34166666666664,4.655430610270563,106.68055,2.9395899630155493,107.96859375,7.306408790370967,107.40075892857142,12.363343936724016,0,0,22535.0,25207.17,22427.5,724.0,0.0321278011981363,1369.0,3150.87,276.5,151.75,0.0,1818.0,3503.5,5252.7,2056.75,0.0835887290297231,2.930137442380728,12.36363440386725,-1332.75,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 08:00:00+00:00,24275.75,104.275,1683.0,5081.0,8562.5,15713.25,0.3527182476339557,8,3,1,0,105.1,109.985,105.1,105.1,105.068,120.21,104.655,103.8270833333333,4.302581323118513,106.69558333333332,2.930137442380728,107.57572916666668,6.925446303331744,107.39910714285716,12.36363440386725,0,0,23259.0,25125.55,24530.0,1016.75,0.0437142611462229,1645.5,3025.05,37.5,1969.75,0.0,3111.25,5560.25,5108.5,3002.25,0.1136602485798262,2.95366551227714,12.364174187893274,-1985.5,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 09:00:00+00:00,25267.75,96.34,1615.75,7603.75,10846.0,14421.75,0.4292428095101463,9,3,1,0,104.275,105.1,109.985,98.92,105.3968,108.0,106.57,103.68958333333332,4.266799859619544,106.66254166666668,2.95366551227714,107.24375,6.684667803195115,107.39684523809522,12.364174187893274,0,0,24275.75,25043.93,26355.75,992.0,0.0408638250105557,1683.0,2899.23,-67.25,5081.0,0.0,2522.75,8562.5,4964.3,2283.5,0.0765245618761906,3.624735367313456,12.393427217550746,-1291.5,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 10:00:00+00:00,26490.25,97.61,1761.0,8994.25,12279.0,14211.25,0.4635290342673248,10,3,1,0,96.34,104.275,105.1,98.7575,105.7256,104.08,106.62,103.25958333333332,4.923128176480155,106.28517499999998,3.624735367313456,107.00083333333332,6.86600052789127,107.33595238095238,12.393427217550746,0,0,25267.75,24962.31,27732.0,1222.5,0.0483818305943346,1615.75,2773.41,145.25,7603.75,0.0,1390.5,10846.0,4820.1,1433.0,0.0342862247571784,4.034586860322599,12.416018175751162,-210.5,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 11:00:00+00:00,27208.0,99.055,2098.75,8531.5,12159.0,15049.0,0.446890620405763,11,3,1,0,97.61,96.34,104.275,105.1,106.0544,95.2275,105.1,103.06833333333331,5.150058899377204,105.947025,4.034586860322599,106.86604166666666,6.987004127654044,107.28232142857144,12.416018175751162,0,0,26490.25,24880.69,27388.5,717.75,0.027094874529308,1761.0,2647.59,337.75,8994.25,0.0,-462.75,12279.0,4675.9,-120.0,-0.0166384138615617,4.272453009885088,12.4311306409091,837.75,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 12:00:00+00:00,26405.0,92.76,2547.75,6952.5,11003.25,15401.75,0.4167108502177618,12,3,1,0,99.055,97.61,96.34,109.985,106.3832,95.0,99.35,102.06083333333332,5.263161993237756,105.65538333333336,4.272453009885088,106.94578125,6.8722509714556175,107.24633928571428,12.4311306409091,0,0,27208.0,24799.07,24544.25,-803.0,-0.0295133784181123,2098.75,2521.77,449.0,8531.5,0.0,-1579.0,12159.0,4531.7,-1155.75,-0.0301797701880012,5.012449155701002,12.466543455387498,352.75,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 13:00:00+00:00,25324.5,96.03,2860.0,4712.0,9106.0,16218.5,0.3595727457600347,13,3,1,0,92.76,99.055,97.61,105.1,106.712,100.46,97.53,99.19,4.74904937860397,105.08775,5.012449155701002,106.89911458333334,6.962113791811636,107.20711309523809,12.466543455387498,0,0,26405.0,24717.45,22579.5,-1080.5,-0.0409202802499526,2547.75,2395.95,312.25,6952.5,0.0,-2240.5,11003.25,4387.5,-1897.25,-0.0571381044577271,5.326378724222486,12.474050622681156,816.75,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 14:00:00+00:00,25496.75,105.1,3099.0,1989.5,6747.0,18749.75,0.2646219616225597,14,3,1,0,96.03,92.76,99.055,104.275,107.0408,111.0925,103.61,97.67833333333331,3.850039826689789,104.64266666666668,5.326378724222486,106.80682291666666,7.077691864841581,107.19818452380952,12.474050622681156,0,0,25324.5,24635.83,22442.5,172.25,0.0068017137554541,2860.0,2270.13,239.0,4712.0,0.0,-2722.5,9106.0,4243.3,-2359.0,-0.0949507841374749,5.303068436969608,12.472013676076632,2531.25,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 15:00:00+00:00,26819.5,111.455,3420.75,256.75,5648.25,21171.25,0.2106023602229721,15,3,1,0,105.1,96.03,92.76,96.34,107.3696,118.0,110.48,97.81583333333332,4.136803617177929,104.5618,5.303068436969608,106.68197916666668,7.053297147382213,107.20705357142856,12.472013676076632,0,0,25496.75,24554.21,23773.5,1322.75,0.0518791610695481,3099.0,2144.31,321.75,1989.5,0.0,-1732.75,6747.0,4099.1,-1098.75,-0.0540196013995875,5.460352471782049,12.473772511053795,2421.5,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 16:00:00+00:00,29195.5,120.0,4061.0,1.0,6777.25,22418.25,0.2321333767190149,16,3,1,0,111.455,105.1,96.03,97.61,107.6984,122.21,121.69,100.335,6.802018817998784,104.732025,5.460352471782049,106.54562500000002,6.891244406023016,107.21285714285716,12.473772511053795,0,0,26819.5,24472.59,26024.25,2376.0,0.0885922556348925,3420.75,2018.49,640.25,256.75,0.0,-255.75,5648.25,3954.9,1129.0,0.0215310164960428,6.26849132228367,12.462703992973966,1247.0,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 17:00:00+00:00,30046.75,120.32,4548.75,0.0,7890.5,22156.25,0.2626074367444066,17,3,1,0,120.0,111.455,105.1,99.055,108.0272,122.7675,124.2425,104.06666666666666,10.267150367411904,105.24459166666666,6.26849132228367,106.49958333333336,6.791014926189461,107.20279761904762,12.462703992973966,0,0,29195.5,24390.97,26595.5,851.25,0.0291568906167045,4061.0,1892.67,487.75,1.0,0.0,-1.0,6777.25,3810.7,1113.25,0.0304740600253917,6.96884456346385,12.43423163334608,-262.0,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 18:00:00+00:00,30564.0,120.4125,4757.0,0.0,8097.0,22467.0,0.2649195131527287,18,3,1,0,120.32,120.0,111.455,92.76,108.356,131.1225,125.0,107.61083333333332,11.753801264570455,105.75679166666669,6.96884456346385,106.44859375,6.674458368916351,107.1794494047619,12.43423163334608,0,0,30046.75,24309.35,26911.5,517.25,0.0172148402073435,4548.75,1766.85,208.25,0.0,0.0,0.0,7890.5,3666.5,206.5,0.002312076408322,7.572741575875375,12.399851689234303,310.75,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 19:00:00+00:00,29940.25,118.945,4852.25,0.0,7340.25,22600.0,0.2451632835397166,19,3,1,0,120.4125,120.32,120.0,96.03,108.6848,120.3175,121.5,112.21958333333332,10.06629207017069,106.25914583333332,7.572741575875375,106.22546875,5.974367057617303,107.15214285714283,12.399851689234303,0,0,30564.0,24227.73,26628.25,-623.75,-0.0204079963355581,4757.0,1641.0300000000002,95.25,0.0,0.0,0.0,8097.0,3522.3,-756.75,-0.0197562296130121,7.993552622677432,12.383705098279943,133.0,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 20:00:00+00:00,28464.0,115.0,4739.75,0.0,6870.75,21593.25,0.2413838532883642,20,3,1,0,118.945,120.4125,120.32,105.1,109.0136,112.4075,117.375,116.03874999999998,6.36024522917821,106.68665416666666,7.993552622677432,106.196875,5.90840689779635,107.13693452380951,12.383705098279943,0,0,29940.25,24146.11,25600.75,-1476.25,-0.0493065355165704,4852.25,1515.21,-112.5,0.0,0.0,0.0,7340.25,3378.1,-469.5,-0.0037794302513523,8.160967961428062,12.373298858785606,-1006.75,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 21:00:00+00:00,26329.0,109.2825,4684.5,0.0,6444.0,19885.0,0.2447491359337612,21,3,1,0,115.0,118.945,120.4125,111.455,109.3424,109.45,105.715,117.68874999999998,3.6701865586467135,106.9360875,8.160967961428062,106.25088541666668,5.977829450519424,107.1227976190476,12.373298858785606,0,0,28464.0,24064.49,24077.75,-2135.0,-0.0750070264193366,4739.75,1389.3900000000003,-55.25,0.0,0.0,0.0,6870.75,3233.9,-426.75,0.003365282645397,8.16020917736889,12.37392958663488,-1708.25,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 22:00:00+00:00,23979.75,97.8825,4790.0,0.0,6430.25,17549.5,0.2681533377120279,22,3,1,0,109.2825,115.0,118.945,120.0,109.6712,101.78,104.345,117.32666666666664,4.435541023025325,106.93359166666666,8.16020917736889,106.24739583333331,5.975970820294891,107.14403273809523,12.37392958663488,0,0,26329.0,23982.87,22284.0,-2349.25,-0.0892267081924873,4684.5,1263.5700000000002,105.5,0.0,0.0,0.0,6444.0,3089.7000000000003,-13.75,0.0234042017782666,8.341057482938666,12.39271398122487,-2335.5,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-01 23:00:00+00:00,21864.0,102.725,4861.25,0.0,6472.0,15392.0,0.2960117087449689,23,3,1,0,97.8825,109.2825,115.0,120.32,110.0,102.1088,110.3275,113.64041666666668,8.806456639419165,106.44239583333336,8.341057482938666,106.16619791666666,6.063795715286891,107.10556547619048,12.39271398122487,0,0,23979.75,23901.25,20410.0,-2115.75,-0.0882306946486097,4790.0,1137.75,71.25,0.0,0.0,0.0,6430.25,2945.5,41.75,0.027858371032941,8.338339341689409,12.394758778858884,-2157.5,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,0.4999999999999999,0.8660254037844387
2026-01-02 00:00:00+00:00,20474.75,95.0525,5119.25,0.0,6695.5,13779.25,0.3270125398356512,0,4,1,0,102.725,97.8825,109.2825,120.4125,109.0,102.4376,104.2225,110.70791666666663,9.06311803641513,106.13927083333334,8.338339341689409,106.17903541666664,6.055669970465671,107.0603125,12.394758778858884,0,0,21864.0,23137.25,18995.25,-1389.25,-0.0635405232345408,4861.25,1077.5,258.0,0.0,0.0,0.0,6472.0,2755.0,223.5,0.0310008310906823,8.61184460650163,12.427478583409018,-1612.75,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 01:00:00+00:00,19779.25,92.3,5769.75,0.0,7325.75,12453.5,0.3703755197997901,1,4,1,0,95.0525,102.725,97.8825,118.945,108.1875,102.7664,101.11,106.48125,9.5333667649661,105.558125,8.61184460650163,106.02517916666666,6.243649932933192,107.00572916666668,12.427478583409018,0,0,20474.75,22080.75,18206.75,-695.5,-0.0339686687261139,5119.25,1016.5,650.5,0.0,0.0,0.0,6695.5,2734.5,630.25,0.0433629799641389,9.002695308301938,12.471017477297629,-1325.75,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 02:00:00+00:00,19515.25,90.1,6097.5,0.0,7620.25,11895.0,0.3904766784950231,2,4,1,0,92.3,95.0525,102.725,115.0,105.1,103.0952,100.405,102.04041666666666,8.739132596663257,104.89614583333334,9.002695308301938,105.80712916666668,6.535805528787072,106.9532886904762,12.471017477297629,0,0,19779.25,21093.25,17845.25,-264.0,-0.0133473210561573,5769.75,938.0,327.75,0.0,0.0,0.0,7325.75,2525.5,294.5,0.0201011586952329,9.495136969785705,12.528628151064058,-558.5,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 03:00:00+00:00,19731.25,90.0,6072.5,0.0,7585.25,12146.0,0.3844282546721571,3,4,1,0,90.1,92.3,95.0525,109.2825,98.92,103.424,100.925,97.89041666666664,7.115475285748332,104.27114583333334,9.495136969785705,105.53639583333332,6.909026699344278,106.8919494047619,12.528628151064058,0,0,19515.25,20564.25,17859.25,216.0,0.0110682671244284,6097.5,902.25,-25.0,0.0,0.0,0.0,7620.25,2480.25,-35.0,-0.006048423822866,9.8804615600795,12.58799742421716,251.0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 04:00:00+00:00,21031.25,91.6575,6053.75,0.0,7630.25,13401.0,0.3628053491827637,4,4,1,0,90.0,90.1,92.3,97.8825,98.7575,103.7528,101.39,94.67666666666666,4.973126196581065,103.89947916666668,9.8804615600795,105.25672916666666,7.259171280313871,106.82691964285716,12.58799742421716,0,0,19731.25,20761.0,18546.25,1300.0,0.065885334178017,6072.5,1027.5,-18.75,0.0,0.0,0.0,7585.25,2654.0,45.0,-0.0216229054893933,10.143892277203705,12.635474204142142,1255.0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 05:00:00+00:00,24016.0,105.445,6152.25,0.0,8065.75,15950.25,0.3358490173217854,5,4,1,0,91.6575,90.0,90.1,102.725,105.1,104.0816,105.1,93.63916666666664,4.8174574899140605,103.60364583333332,10.143892277203705,105.00474375,7.517810161854197,106.76898809523809,12.635474204142142,0,0,21031.25,21745.0,20031.75,2984.75,0.1419197622585437,6053.75,1132.0,98.5,0.0,0.0,0.0,7630.25,2921.75,435.5,-0.0269563318609782,10.146349123281386,12.635229361852051,2549.25,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 06:00:00+00:00,27002.25,112.8175,6204.25,87.5,8747.0,18255.25,0.323935968298938,6,4,1,0,105.445,91.6575,90.0,95.0525,109.985,104.4104,113.6375,94.0925,5.858869344887187,103.61802083333332,10.146349123281386,105.03314791666666,7.516823652309955,106.77104166666666,12.635229361852051,0,0,24016.0,22535.0,21392.25,2986.25,0.1243441872085275,6152.25,1369.0,52.0,0.0,151.75,87.5,8065.75,3503.5,681.25,-0.0119130490228474,10.23967329523739,12.632719118215851,2305.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 07:00:00+00:00,29780.5,120.6525,6313.5,1241.5,11152.75,18627.75,0.3744984133913131,7,4,1,0,112.8175,105.445,91.6575,92.3,105.1,104.7392,110.0,97.05333333333331,9.682319668710695,103.73604166666668,10.23967329523739,105.20829583333334,7.599495803370412,106.76616071428572,12.632719118215851,0,0,27002.25,23259.0,22770.5,2778.25,0.1028895740169799,6204.25,1645.5,109.25,87.5,1969.75,1154.0,8747.0,5560.25,2405.75,0.0505624450923751,10.80619538010984,12.67570904575214,372.5,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 08:00:00+00:00,31720.5,119.49,6839.5,3765.25,13964.75,17755.75,0.4402436909884775,8,4,1,0,120.6525,112.8175,105.445,90.1,104.275,105.068,105.93,101.77875,13.1839727273458,104.38406249999998,10.80619538010984,105.53982291666668,7.918988108823685,106.82956845238095,12.67570904575214,0,0,29780.5,24275.75,24298.75,1940.0,0.0651432984671176,6313.5,1683.0,526.0,1241.5,5081.0,2523.75,11152.75,8562.5,2812.0,0.0657452775971643,11.237225645390687,12.713064143607983,-872.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 09:00:00+00:00,31716.0,110.43,7103.5,5904.75,15162.5,16553.5,0.4780710051708917,9,4,1,0,119.49,120.6525,112.8175,90.0,96.34,105.3968,100.0,106.67708333333331,13.434424756647584,105.01802083333332,11.237225645390687,105.84028125,8.170313581692355,106.91028273809523,12.713064143607983,0,0,31720.5,25267.75,25130.25,-4.5,-0.0001418640941978,6839.5,1615.75,264.0,3765.25,7603.75,2139.5,13964.75,10846.0,1197.75,0.0378273141824141,11.131701681458749,12.70458045068681,-1202.25,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 10:00:00+00:00,32290.25,103.98,7773.5,7832.0,17332.75,14957.5,0.5367796780761994,10,4,1,0,110.43,119.49,120.6525,91.6575,97.61,105.7256,99.84,110.08208333333332,10.665964257487389,105.60510416666664,11.131701681458749,105.94513958333334,8.196756232714307,106.97236607142855,12.70458045068681,0,0,31716.0,26490.25,25809.5,574.25,0.018106003279102,7103.5,1761.0,670.0,5904.75,8994.25,1927.25,15162.5,12279.0,2170.25,0.0587086729053077,11.008037700234048,12.694674362404664,-1596.0,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
2026-01-02 11:00:00+00:00,32053.0,98.495,8624.25,8096.5,18508.25,13544.75,0.5774264499422831,11,4,1,0,103.98,110.43,119.49,105.445,99.055,106.0544,100.25,112.13583333333332,6.946607565350312,105.87052083333332,11.008037700234048,105.90877291666663,8.201621911485953,106.99700892857145,12.694674362404664,0,0,32290.25,27208.0,25717.25,-237.25,-0.0073474191125804,7773.5,2098.75,850.75,7832.0,8531.5,264.5,17332.75,12159.0,1175.5,0.0406467718660836,11.023694793866747,12.700980239370912,-1412.75,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.4999999999999999,0.8660254037844387
